0.478543456048801,0.253124957211034,0.0914097089932435,0.298290445019877,0.403009316310324,0.120536496178124,0.122601641558356,0.0647975745030723,0.0462884137828204,0.0277792530625685,0.444922136603049,0.230036087773494,0.0835797767998639,0.339842843369847,0.450624429572754,0.133391557633565,0.134652006190036,0.0722841768706859,0.0531653150976603,0.0340464533246347,0.46935602603099,0.241652795199099,0.0888976353458861,0.359661420442798,0.480610977600004,0.153281702698563,0.159229754110099,0.0894213132231344,0.0678069172950864,0.0461925213670385,0.383772806206885,0.20685632012615,0.0791469085181452,0.27403692822239,0.3767515952259,0.137216231127272,0.1506228186243,0.0879837757179125,0.068076803101461,0.0481698304850095,0.331903428073167,0.200850705647445,0.0820386846820811,0.216122863615751,0.295209959510624,0.133136212115699,0.1483054522752,0.0864073236852184,0.0678738656225913,0.0493404075599643
0.171628163618195,1.7602112575215,0.213165011227427,0.290878178847929,0.463992360398757,0.251142009763952,0.113028682233499,0.0926726137582066,0.0656751988782706,0.0386777839983347,0.15956997905427,1.59965305593129,0.19490581751273,0.331398035117538,0.518812554124197,0.277925980361437,0.124138132461404,0.103379851103059,0.0753918113551834,0.0474037716073078,0.168333119620839,1.68043473550639,0.207306922265754,0.350724137252499,0.553336642368006,0.319367793957364,0.14679680508896,0.127889151494185,0.0961021064004308,0.0643150613066765,0.137638956594931,1.43846275526263,0.184568486528424,0.267227341503003,0.433761342177649,0.285894821487206,0.138861914791708,0.125833204817075,0.0964506627833655,0.067068120749656,0.119036160956242,1.39670017945729,0.191312031664293,0.210752392594271,0.339880892036458,0.277393959035328,0.136725492625074,0.123578584463542,0.0961382652170376,0.0686979459705332
0.0823616336501074,0.283266331921062,1.77276747618862,0.405870962690083,0.297721809168915,0.351796814646568,0.154933281255289,0.0644612243752673,0.0797739353014571,0.0950866462276469,0.0765751021240305,0.257428107884055,1.62091654825042,0.462409521674969,0.332897317750354,0.389315490031219,0.170161483006733,0.0719089654169365,0.0942239231303177,0.116538880843699,0.0807803942960878,0.270428098630554,1.72404921082192,0.489375806013074,0.355049781646571,0.447366701893094,0.20122070116009,0.0889571466187245,0.123535629445782,0.15811411227284,0.066050752277891,0.231488161746024,1.53494707298778,0.372870246859041,0.278324003933347,0.400478150261203,0.190344005388177,0.0875270710582947,0.126204694401515,0.164882317744735,0.0571235656963812,0.2247674163756,1.59102915429298,0.294069073212242,0.218085388285436,0.388570240727747,0.187415519539431,0.0859588020455168,0.127423965961475,0.168889129877434
0.125390307865156,0.180335895425541,0.189356397379802,0.96653557000841,0.361827176067685,0.297087412615129,0.244263133928134,0.121135165290526,0.0963983542501084,0.0716615432096908,0.11658068453242,0.16388650224733,0.173136591319857,1.10117572256753,0.404576664162948,0.328771401016136,0.268271457083497,0.135130917789292,0.11147991153606,0.0878289052828275,0.122982972305843,0.172162688675468,0.184152604248249,1.16539286397373,0.431498989661655,0.3777948248028,0.317238482773708,0.167167762695604,0.143164809576016,0.119161856456428,0.100558036500762,0.147372349709796,0.163953847198578,0.887948115820914,0.338252641471482,0.338198109012226,0.300090612577552,0.164480372856681,0.14437152561392,0.124262678371159,0.0869669671616009,0.143093720385644,0.169944199016372,0.700292076612712,0.265043465929546,0.32814204856579,0.295473650196821,0.16153329067008,0.144407840805239,0.127282390940399
0.190957649937667,0.324249426768506,0.156566916680541,0.407848182753613,0.567185026802488,0.327391872192151,0.24416417334658,0.157036943440673,0.104432257362635,0.0518275712845967,0.177541421864726,0.294672917354565,0.143155777373383,0.464662172068491,0.634197322049677,0.362307792021303,0.268162769788037,0.175180726777965,0.119350486360897,0.0635202459438282,0.187291504213612,0.309553752358715,0.152264226848433,0.491759823967554,0.676399624473509,0.416331859730887,0.317109957014452,0.216712582449306,0.151446834166416,0.0861810858835268,0.153140435329194,0.264979968642233,0.135563142777304,0.374686702336162,0.530230580256709,0.372696073208587,0.299969034093472,0.213228709825483,0.151549424217984,0.0898701386104849,0.132442514530267,0.257286862938361,0.140516188604757,0.295501644953184,0.415470963128962,0.361614242351279,0.295353942225393,0.209408177797955,0.150731127211804,0.0920540766256535
0.0708424608805483,0.217691189728109,0.229474458063659,0.415369592874366,0.406088783378212,0.491999854903889,0.255612927904023,0.152729120732158,0.146217975463799,0.139706830195441,0.0658652389010565,0.197834422095573,0.2098182370064,0.473231328219025,0.454067732332005,0.544471003239838,0.280736808356706,0.170375185506122,0.170800443153833,0.171225700801544,0.0694823750964829,0.207824961503723,0.223168161443834,0.500828706638545,0.48428341299563,0.625657604777806,0.331979108437524,0.210767743206757,0.221539095870726,0.232310448534695,0.056812834168099,0.177899480664394,0.198689987525919,0.381596558685247,0.379630422298422,0.560082364641763,0.314034454908893,0.207379439850099,0.224817064727209,0.242254689604319,0.049134211997239,0.172734563797554,0.20594948736865,0.300951194950058,0.2974657121983,0.543428746647652,0.309202963340016,0.203663712298934,0.225902721648045,0.248141730997155
0.0726673644724148,0.0988048356230084,0.101919014799814,0.344410531035822,0.305423949024369,0.257780975669834,0.359805972542541,0.173105744675292,0.146698973550479,0.120292202425665,0.0675619291282969,0.0897923226940863,0.0931888811642551,0.392387540760594,0.34150945706919,0.285272983396543,0.395170859265776,0.193106090180078,0.170268541435069,0.147430992690061,0.0712722428440021,0.0943267900983042,0.0991181299259531,0.415270361072235,0.364235010909835,0.327810315770073,0.467300566347016,0.238887691924321,0.219457336575466,0.20002698122661,0.0582763342194636,0.0807443285436481,0.0882463693349755,0.316407064149204,0.285524317573146,0.293452481690315,0.442041305918561,0.235047332123071,0.221818316937526,0.20858930175198,0.0503999105464252,0.0784000960431409,0.0914706108394717,0.249538634138694,0.223727313429229,0.28472689802974,0.435240399810151,0.230835864253214,0.222247051696521,0.213658239139827
0.0533090788538636,0.112445026769514,0.0588583865467638,0.237076244048462,0.27266053758344,0.2137908943428,0.240276216633855,0.210572644845171,0.18523767562366,0.159902706402148,0.0495637103886813,0.102188319684651,0.0538167210524896,0.270101393517665,0.304875084130631,0.236591416778173,0.263892670589574,0.234901852744423,0.215439882694065,0.195977912643708,0.0522856118623227,0.107348778739492,0.0572408712587431,0.285852866262716,0.325162824325416,0.271869793343641,0.312060445576521,0.290592396016784,0.278242702464289,0.265893008911794,0.0427517595935217,0.0918912331297143,0.0509624129301918,0.217799955574216,0.254895577675957,0.243375091372301,0.295192466738285,0.285920831118559,0.281597805199257,0.277274779279956,0.0369735826399343,0.0892233749767059,0.0528244173183279,0.171770828112198,0.199727656415198,0.236138520366199,0.290650863446201,0.280797835751191,0.282405340547455,0.284012845343719
0.0373531618778161,0.0781917665141254,0.0700729835281488,0.184193276477895,0.178455876565667,0.198443657914272,0.198301185721127,0.180141299801721,0.184125205231119,0.188109110660518,0.0347288180028162,0.0710594809108921,0.0640707030739603,0.209851732943322,0.199540244671136,0.219607417429572,0.21779196548933,0.200954521468476,0.215751203514788,0.2305478855611,0.0366360283419614,0.074647949170577,0.0681472745717208,0.222089632973788,0.212818537496657,0.252353293311933,0.257545075586013,0.248596829704303,0.280696322563159,0.312795815422014,0.0299557492080461,0.0638991163237617,0.0606725486600753,0.169216817125524,0.166828739318226,0.225904117785763,0.243623846713667,0.244600385752653,0.285392842502185,0.326185299251716,0.0259070358604064,0.0620439471999158,0.0628893305067122,0.133455090619874,0.130721424947947,0.219187032731127,0.239875638378643,0.240217750747834,0.287164846332306,0.334111941916779
0.0213972449017686,0.0439385062587368,0.0812875805095339,0.131310308907327,0.0842512155478939,0.183096421485744,0.156326154808399,0.14970995475827,0.183012734838579,0.216315514918889,0.0198939256169512,0.0399306421371332,0.074324685095431,0.14960207236898,0.0942054052116419,0.20262341808097,0.171691260389086,0.167007190192529,0.21606252433551,0.265117858478492,0.0209864448216001,0.041947119601662,0.0790536778846986,0.15832639968486,0.100474250667899,0.232836793280226,0.203029705595504,0.206601263391823,0.283149942662029,0.359698621932234,0.0171597388225706,0.0359069995178092,0.0703826843899589,0.120633678676832,0.0787619009604943,0.208433144199225,0.19205522668905,0.203279940386748,0.289187879805113,0.375095819223477,0.0148404890808785,0.0348645194231256,0.0729542436950965,0.0951393531275508,0.0617151934806959,0.202235545096055,0.189100413311084,0.199637665744477,0.291924352117158,0.384211038489839
